subject_id,age,gender,block,stage,fixation_onset,fixation_offset,stim_onset,stim_offset,ITI_onset,ITI_offset,response,label_onset,condition,nonword,subject_response,true_response,correct,rt,frame_rate,date,
008,18,Male,1,formal_test,1027.855274499998,1028.3558507999987,1028.417525599998,1029.3220533999993,1030.334801099998,1031.1496875999983,1029.8311407999972,1029.3281812999994,self,MLUHN,left,left,1,502.9594999978144,60,2025-03-26_14h27.50.202
008,18,Male,1,formal_test,1031.1511834999983,1031.6525820999996,1031.7144169999992,1032.6194326999976,1033.5505369999992,1034.713441099997,1033.0471326999977,1032.6264200999976,other,TEUKP,right,right,1,420.71260000011534,60,2025-03-26_14h27.53.766
008,18,Male,1,formal_test,1034.7148114999982,1035.2167917999977,1035.278702399999,1036.1835165999983,1037.4547811999983,1038.5080739999976,1036.9512025999975,1036.1907759999995,self,JKNGB,right,right,1,760.4265999980271,60,2025-03-26_14h27.57.560
008,18,Male,1,formal_test,1038.509471199999,1039.0104144999968,1039.0706152999992,1039.9752929999995,1041.4379143999977,1042.6521612999968,1040.9352870999974,1039.982398,other,DLNTE,right,right,1,952.8890999972646,60,2025-03-26_14h28.01.705
008,18,Male,1,formal_test,1042.6535920999995,1043.1555921,1043.2188453999988,1044.1228650999983,1045.8542218000002,1046.6645587999992,1045.3512252,1044.1290354999983,self,KTNHS,left,left,1,1222.1897000017634,60,2025-03-26_14h28.05.717
008,18,Male,1,formal_test,1046.6659223999995,1047.1667672999974,1047.2278120999981,1048.1315041999987,1049.534033099997,1050.7714863,1049.0313161999984,1048.1375565999988,other,JDNIV,right,right,1,893.759599999612,60,2025-03-26_14h28.09.824
008,18,Male,1,formal_test,1050.7728994999998,1051.2746426999984,1051.3349043999988,1052.2383467,1053.2294836,1054.2084703999972,1052.7272846999986,1052.245590399998,other,JDNIV,right,right,1,481.6943000005267,60,2025-03-26_14h28.13.261
008,18,Male,1,formal_test,1054.2098995999986,1054.7114970000002,1054.773822199997,1055.6780865,1056.878947899997,1058.0258330999968,1056.3752061999985,1055.6850911000001,self,KTNHS,right,right,1,690.1150999983656,60,2025-03-26_14h28.17.078
008,18,Male,1,formal_test,1058.027290799997,1058.5273607999989,1058.5897312999987,1059.4937933999972,1060.4789471999975,1061.217269599998,1059.9752850999976,1059.4999184999979,self,OTNCQ,right,right,1,475.36659999968833,60,2025-03-26_14h28.20.270
008,18,Male,1,formal_test,1061.2186373999975,1061.7188045999974,1061.7809243999982,1062.684960999999,1063.710707899998,1065.0206580999984,1063.2073012,1062.6909942999991,other,TXUMQ,right,right,1,516.3069000009273,60,2025-03-26_14h28.24.073
008,18,Male,1,formal_test,1065.0222056999992,1065.522692999999,1065.5870227999985,1066.492145199998,1067.4859791999988,1068.4690367999974,1066.9833597999968,1066.4988056999973,self,JKNGB,right,right,1,484.5540999995137,60,2025-03-26_14h28.27.521
008,18,Male,1,formal_test,1068.470480699998,1068.9715383000002,1069.0317759999998,1069.9352077999974,1070.8613721999973,1071.8955986,1070.3593063999979,1069.9414039999974,self,KVUZW,right,right,1,417.9024000004574,60,2025-03-26_14h28.30.948
008,18,Male,1,formal_test,1071.8993937999985,1072.400556499997,1072.4640020999977,1073.3675592,1074.6227407999977,1075.392183699998,1074.1193749999984,1073.3736632999971,self,KTNHS,left,left,1,745.7117000012659,60,2025-03-26_14h28.34.445
008,18,Male,1,formal_test,1075.3935667999976,1075.8938722999992,1075.9567946999996,1076.8604395999973,1077.8227851999982,1078.4438177999982,1077.3192799999997,1076.8665869999968,self,FVURT,left,left,1,452.6930000029097,60,2025-03-26_14h28.37.496
008,18,Male,1,formal_test,1078.4452076999987,1078.9462964999984,1079.0082221999983,1079.9123136999988,1081.0707927999974,1081.908002199998,1080.5672640999983,1079.9185706999997,other,LVUSQ,right,right,1,648.6933999985922,60,2025-03-26_14h28.40.960
008,18,Male,1,formal_test,1081.9094031999994,1082.4105535999988,1082.4724081999993,1083.3768855999988,1084.4772696,1085.3524625999999,1083.9751856999974,1083.3829884999977,other,TXUMQ,left,left,1,592.1971999996458,60,2025-03-26_14h28.44.405
008,18,Male,1,formal_test,1085.3538728999993,1085.854390299999,1085.9169703999978,1086.821928999998,1087.8859705999967,1088.6418468999982,1087.3833567999973,1086.8280737999994,other,TEUKP,left,left,1,555.2829999978712,60,2025-03-26_14h28.47.694
008,18,Male,1,formal_test,1088.643251399997,1089.1440044999981,1089.2067805999977,1090.1107061999974,1091.1503631999985,1091.7382536999976,1090.6473307999986,1090.1168896999989,other,LVUSQ,left,left,1,530.4410999997344,60,2025-03-26_14h28.50.791
008,18,Male,1,formal_test,1091.7396649999973,1092.2402995999983,1092.3021792,1093.206247299997,1094.3174145999983,1095.0793167999982,1093.8152954999969,1093.2126204999986,self,KVUZW,right,right,1,602.6749999982712,60,2025-03-26_14h28.54.132
008,18,Male,1,formal_test,1095.080797999999,1095.5824738999981,1095.6440753999996,1096.5483730999986,1097.9333424999968,1098.7570325999986,1097.431261499998,1096.5545056999981,other,BDNST,right,right,1,876.7557999999553,60,2025-03-26_14h28.57.809
008,18,Male,1,formal_test,1098.7584247999985,1099.260277399997,1099.3220693999974,1100.225419399998,1101.246728799997,1102.4105283999997,1100.7433304999977,1100.231494399999,self,KVUZW,right,right,1,511.836099998618,60,2025-03-26_14h29.01.463
008,18,Male,1,formal_test,1102.411977599997,1102.9131335999991,1102.975470199999,1103.8790109999973,1104.8623891999996,1106.241916199997,1104.3592710999983,1103.8859753999968,other,DLNTE,left,left,1,473.29570000147214,60,2025-03-26_14h29.05.294
008,18,Male,1,formal_test,1106.243407799997,1106.7449543000002,1106.8051717999988,1107.7103618999972,1108.733572899997,1109.2649930999978,1108.2313778999996,1107.7178299999978,other,JDNIV,left,left,1,513.5479000018677,60,2025-03-26_14h29.08.317
008,18,Male,1,formal_test,1109.2666279999976,1109.766716799997,1109.8279135999983,1110.7336351999984,1111.7587163999997,1113.187646899998,1111.2553143999976,1110.7410051999977,other,JDNIV,right,right,1,514.3091999998433,60,2025-03-26_14h29.12.240
008,18,Male,1,formal_test,1113.1890959999982,1113.6898795999987,1113.751636699999,1114.656455299999,1115.6631385,1116.7189480999987,1115.1593459999967,1114.662656299999,self,KVUZW,right,right,1,496.6896999976598,60,2025-03-26_14h29.15.771
008,18,Male,1,formal_test,1116.7203765999984,1117.2214597999991,1117.2826958999976,1118.1869041999998,1119.2949898999977,1120.2343278999979,1118.791271099999,1118.1930102999977,self,OTNCQ,left,left,1,598.2608000012988,60,2025-03-26_14h29.19.287
008,18,Male,1,formal_test,1120.2358007000003,1120.7359889,1120.797424999997,1121.701079999999,1123.3420107999991,1124.3758460999998,1122.8393115,1121.707413799999,self,FVURT,left,left,1,1131.8977000009909,60,2025-03-26_14h29.23.428
008,18,Male,1,formal_test,1124.3773138999968,1124.8783728999988,1124.9399577999975,1125.8437830999974,1126.8942186999993,1128.2897343999975,1126.391437299997,1125.8500289999974,other,TEUKP,right,right,1,541.4082999996026,60,2025-03-26_14h29.27.342
008,18,Male,1,formal_test,1128.2911497999994,1128.792899699998,1128.8543351999979,1129.758758099997,1130.7020772999967,1131.370205799998,1130.199351799998,1129.7649291999987,self,OTNCQ,left,left,1,434.4225999993796,60,2025-03-26_14h29.30.423
008,18,Male,1,formal_test,1131.3716918999999,1131.8726915999978,1131.9346792999968,1132.838053399999,1134.077519399998,1134.7400119999984,1133.5753108999997,1132.8441103999976,self,JKNGB,right,right,1,731.20050000216,60,2025-03-26_14h29.33.792
008,18,Male,1,formal_test,1134.7415039999978,1135.2433883999984,1135.3030408999985,1136.206661199998,1137.1652607999968,1138.3629615999998,1136.6633082999979,1136.213068699999,self,MLUHN,right,right,1,450.23959999889485,60,2025-03-26_14h29.37.415
008,18,Male,1,formal_test,1138.3644244999996,1138.865052899997,1138.9264761999984,1139.8303911999974,1140.7825331999993,1142.084974399997,1140.2794012999984,1139.8373870999967,other,JDNIV,left,left,1,442.0142000017222,60,2025-03-26_14h29.41.137
008,18,Male,1,formal_test,1142.0864696999997,1142.587099999997,1142.6481397999996,1143.551557699997,1144.574968099998,1145.5570351999995,1144.0713340000002,1143.5582488,self,OTNCQ,left,left,1,513.0852000002051,60,2025-03-26_14h29.44.609
008,18,Male,1,formal_test,1145.5584003999975,1146.0587115999988,1146.1194894999971,1147.0230353999978,1147.9654432999996,1149.4010784999991,1147.4633773999994,1147.029103599998,other,DLNTE,right,right,1,434.2738000013924,60,2025-03-26_14h29.48.453
008,18,Male,1,formal_test,1149.402517999999,1149.902737999997,1149.965175199999,1150.8690965999995,1151.7586328999969,1152.4058067999977,1151.2554848,1150.8754414999967,other,DLNTE,left,left,1,380.0433000033081,60,2025-03-26_14h29.51.458
008,18,Male,1,formal_test,1152.407214499999,1152.908340599999,1152.9677129999982,1153.8709937999993,1154.8297638999975,1155.751584499998,1154.327355999998,1153.8770478999977,self,MLUHN,left,left,1,450.3081000002567,60,2025-03-26_14h29.54.804
008,18,Male,1,formal_test,1155.7531498999997,1156.2551544999988,1156.3166496999984,1157.2213472999974,1158.2059690999995,1158.772430699999,1157.7032646999978,1157.2274631,self,OTNCQ,right,right,1,475.80159999779426,60,2025-03-26_14h29.57.825
008,18,Male,1,formal_test,1158.7738384999975,1159.274965499997,1159.336755999997,1160.2409259999986,1161.5655559999977,1162.8062924999977,1161.0633959999977,1160.246994899997,other,BDNST,right,right,1,816.4011000008031,60,2025-03-26_14h30.01.859
008,18,Male,1,formal_test,1162.8077411999984,1163.3085875999968,1163.3692955999977,1164.2731398999967,1165.4700851999987,1166.5711515999974,1164.9672925999985,1164.279494399998,self,FVURT,right,right,1,687.7982000005431,60,2025-03-26_14h30.05.624
008,18,Male,2,formal_test,1175.0508948999995,1175.5524251999996,1175.6157226999967,1176.5208626999993,1177.5668721999973,1178.6183354999994,1177.0634875999967,1176.5269599999992,other,TEUKP,left,left,1,536.5275999974983,60,2025-03-26_14h30.17.671
008,18,Male,2,formal_test,1178.6198719999993,1179.120589299997,1179.1830857999994,1180.0876476999983,1181.0377792,1182.0612019999971,1180.5353497999968,1180.0937524,self,JKNGB,right,right,1,441.5973999966809,60,2025-03-26_14h30.21.114
008,18,Male,2,formal_test,1182.0627920999978,1182.5634720999988,1182.624891899999,1183.528706899997,1184.4948589999985,1185.6919976999998,1183.9913055999968,1183.5356006000002,other,TXUMQ,left,left,1,455.70499999666936,60,2025-03-26_14h30.24.744
008,18,Male,2,formal_test,1185.6933723000002,1186.1943723999975,1186.2540455999988,1187.1586396999992,1188.1581561999992,1189.1225548999973,1187.6553074999974,1187.1658131999975,self,FVURT,left,left,1,489.494299999933,60,2025-03-26_14h30.28.175
008,18,Male,2,formal_test,1189.1239892999984,1189.6250803999974,1189.6867313999974,1190.5904813999987,1191.6461525999985,1192.7211328999983,1191.1434492999979,1190.596675599998,self,OTNCQ,right,right,1,546.7736999999033,60,2025-03-26_14h30.31.774
008,18,Male,2,formal_test,1192.7225257999999,1193.2236557999968,1193.2872534999988,1194.1922145999997,1195.167141799997,1196.1637303999996,1194.663358599999,1194.199445899998,self,JKNGB,left,left,1,463.91270000094664,60,2025-03-26_14h30.35.216
008,18,Male,2,formal_test,1196.1650967999994,1196.665514999997,1196.727002399999,1197.631695199998,1198.5900957999984,1199.6439025,1198.0873816999992,1197.6389425999987,other,TXUMQ,right,right,1,448.43910000054166,60,2025-03-26_14h30.38.696
008,18,Male,2,formal_test,1199.6453737999982,1200.1462042999992,1200.2074955999997,1201.1126801999999,1202.1417046999995,1202.7551891999974,1201.6394996999989,1201.1197885000001,other,TEUKP,left,left,1,519.7111999987101,60,2025-03-26_14h30.41.808
008,18,Male,2,formal_test,1202.756648999999,1203.2582017999994,1203.3187986999983,1204.2233239999987,1205.1670036999967,1206.1731785999982,1204.6635467999986,1204.2294595999992,other,JDNIV,right,right,1,434.08719999933965,60,2025-03-26_14h30.45.226
008,18,Male,2,formal_test,1206.1745562999968,1206.6764428999995,1206.7374235999996,1207.6421205999977,1208.6858600999985,1209.533681099998,1208.1833888999972,1207.6481822999995,self,KVUZW,right,right,1,535.206599997764,60,2025-03-26_14h30.48.586
008,18,Male,2,formal_test,1209.5352004999986,1210.036022999997,1210.0969764000001,1211.000461599997,1212.367205999999,1213.302619099999,1211.8634244999994,1211.0068157999995,self,MLUHN,left,left,1,856.6086999999243,60,2025-03-26_14h30.52.355
008,18,Male,2,formal_test,1213.3040779999974,1213.8044004999974,1213.864686599998,1214.7684549999976,1215.7263803999995,1217.2059907000003,1215.2234702999995,1214.7744968999978,other,DLNTE,right,right,1,448.97340000170516,60,2025-03-26_14h30.56.258
008,18,Male,2,formal_test,1217.2074159999975,1217.7082867999998,1217.7708442999974,1218.675557999999,1219.646423299997,1220.5030332999995,1219.1433578999968,1218.6816742999981,other,TXUMQ,left,left,1,461.6835999986506,60,2025-03-26_14h30.59.555
008,18,Male,2,formal_test,1220.504447299998,1221.0048833,1221.0751978999979,1221.980549699998,1223.0539966999968,1224.4522147999996,1222.5514593999978,1221.9865885,self,OTNCQ,right,right,1,564.8708999979135,60,2025-03-26_14h31.03.505
008,18,Male,2,formal_test,1224.4535973999991,1224.9540581999972,1225.0178613999997,1225.922042099999,1226.9752230999984,1227.9959481999977,1226.4714568999989,1225.9284222999995,self,KTNHS,left,left,1,543.0345999993733,60,2025-03-26_14h31.07.048
008,18,Male,2,formal_test,1227.9973677999988,1228.4982162999986,1228.5611468999996,1229.4647134999977,1230.3991824999976,1230.9971036999996,1229.8954795999998,1229.4707772999973,other,LVUSQ,right,right,1,424.7023000025365,60,2025-03-26_14h31.10.050
008,18,Male,2,formal_test,1230.9985312999997,1231.4989749999986,1231.5596867999993,1232.4630322999983,1233.3900362999993,1234.063047599997,1232.8873924,1232.469070199997,other,DLNTE,right,right,1,418.32220000287634,60,2025-03-26_14h31.13.115
008,18,Male,2,formal_test,1234.0645057999973,1234.5655095000002,1234.6282421999967,1235.5326368999995,1236.797358599997,1237.9785688999982,1236.2955552999993,1235.5388525999988,other,TEUKP,left,left,1,756.70270000046,60,2025-03-26_14h31.17.031
008,18,Male,2,formal_test,1237.9800293999979,1238.4804600999996,1238.545792599998,1239.450784499997,1240.5582032999991,1241.3793972999993,1240.0555222999974,1239.4573832999995,other,BDNST,right,right,1,598.1389999979001,60,2025-03-26_14h31.20.432
008,18,Male,2,formal_test,1241.3807549999983,1241.881931,1241.9425198999998,1242.8463314999972,1243.9339384999985,1245.3915543999974,1243.4314975999987,1242.8533132999983,self,KVUZW,right,right,1,578.1843000004301,60,2025-03-26_14h31.24.444
008,18,Male,2,formal_test,1245.3954693999985,1245.896694799998,1245.959040499998,1246.8626824999992,1248.0786122999998,1248.6650947999988,1247.575418999997,1246.868760399997,other,LVUSQ,right,right,1,706.6586000000825,60,2025-03-26_14h31.27.718
008,18,Male,2,formal_test,1248.6664633999972,1249.1681476999984,1249.2287722,1250.1321024999997,1251.102503799997,1251.9658483999992,1250.5994111,1250.138278899998,self,FVURT,left,left,1,461.1322000018845,60,2025-03-26_14h31.31.018
008,18,Male,2,formal_test,1251.9672976999973,1252.468246299999,1252.5294176999996,1253.434239899998,1254.4937821999993,1255.9294605999967,1253.9914242999985,1253.440482099999,self,OTNCQ,right,right,1,550.9421999995538,60,2025-03-26_14h31.34.982
008,18,Male,2,formal_test,1255.9308697999986,1256.432790699997,1256.4961010999978,1257.4007932999993,1258.4786634999982,1259.1174657999982,1257.975394899997,1257.4068948999993,other,BDNST,left,left,1,568.4999999975844,60,2025-03-26_14h31.38.170
008,18,Male,2,formal_test,1259.1188718999983,1259.6205486,1259.6811793999987,1260.5850025,1261.6452811999989,1262.4212969,1261.1434326999988,1260.5909874999998,other,JDNIV,left,left,1,552.4451999990561,60,2025-03-26_14h31.41.474
008,18,Male,2,formal_test,1262.4227312000003,1262.9245862999996,1262.9868806999984,1263.891861,1265.3418392999993,1265.936411499999,1264.8394413999995,1263.8980099999972,other,TEUKP,right,right,1,941.4314000023296,60,2025-03-26_14h31.44.989
008,18,Male,2,formal_test,1265.9378341999982,1266.4385804999984,1266.5001304999969,1267.4034680999976,1268.5591534999985,1269.821428799998,1268.0554164999994,1267.4097784999976,self,FVURT,right,right,1,645.6380000017816,60,2025-03-26_14h31.48.874
008,18,Male,2,formal_test,1269.8228449999988,1270.3242668999992,1270.3844127999982,1271.288042199998,1272.2857611,1272.9488585,1271.783527399999,1271.294133899999,other,JDNIV,left,left,1,489.3935000000056,60,2025-03-26_14h31.52.001
008,18,Male,2,formal_test,1272.950229099999,1273.450442399997,1273.5117036999982,1274.4154573999986,1275.4385344999973,1276.7899569,1274.9358345,1274.4215427999989,self,MLUHN,left,left,1,514.2917000011948,60,2025-03-26_14h31.55.842
008,18,Male,2,formal_test,1276.7914072999993,1277.2925479999976,1277.3545107999998,1278.258886399999,1279.5509268999995,1280.5459992999968,1279.0474829999985,1278.2649996,self,JKNGB,right,right,1,782.4833999984548,60,2025-03-26_14h31.59.598
008,18,Male,2,formal_test,1280.5474194999988,1281.0485713999988,1281.1104212999999,1282.0157397000003,1283.1493768999972,1284.6362238000002,1282.647422099999,1282.022072599997,other,TXUMQ,right,right,1,625.3495000019029,60,2025-03-26_14h32.03.689
008,18,Male,2,formal_test,1284.6376339999988,1285.139607099998,1285.2027968999973,1286.1078718999997,1287.4216944,1288.8058041999975,1286.9194844999984,1286.114044599999,self,KTNHS,left,left,1,805.4398999993282,60,2025-03-26_14h32.07.858
008,18,Male,2,formal_test,1288.8072414999988,1289.3074138999982,1289.3688255999987,1290.2737444999984,1291.1993630999968,1292.4627291999968,1290.6956443999989,1290.2797764999996,self,KVUZW,left,left,1,415.8678999992844,60,2025-03-26_14h32.11.515
008,18,Male,2,formal_test,1292.4641392999984,1292.9657399999996,1293.0246572999968,1293.9279470000001,1295.0066745999975,1295.7642596999976,1294.503611,1293.9341496999987,self,MLUHN,left,left,1,569.4613000014215,60,2025-03-26_14h32.14.817
008,18,Male,2,formal_test,1295.7656510999986,1296.2665129999987,1296.3280371999972,1297.2320347999994,1298.8140738999973,1300.0095473999972,1298.3115698999973,1297.2383655999984,other,TXUMQ,left,left,1,1073.2042999989062,60,2025-03-26_14h32.19.062
008,18,Male,2,formal_test,1300.010982099997,1300.5123948999972,1300.576106299999,1301.4807045999987,1302.4633106,1303.1056995,1301.9594274999981,1301.486910399999,self,JKNGB,right,left,0,472.5170999990951,60,2025-03-26_14h32.22.158
008,18,Male,2,formal_test,1303.1071297999988,1303.6086322999981,1303.6715522999984,1304.5758066999988,1305.6636300999999,1306.5896858999986,1305.1595382999985,1304.5819679999986,self,FVURT,right,right,1,577.5702999999339,60,2025-03-26_14h32.25.642
008,18,Male,2,formal_test,1306.591173599998,1307.092713799997,1307.1545036999996,1308.058570199999,1309.005652099997,1310.1842703999973,1308.503618499999,1308.0649963999967,other,LVUSQ,right,right,1,438.62210000224877,60,2025-03-26_14h32.29.237
008,18,Male,2,formal_test,1310.1856649000001,1310.6873012999968,1310.7471681999996,1311.6509818999984,1312.6227291999967,1314.0214471,1312.1195711999972,1311.6571049999984,self,MLUHN,right,right,1,462.46619999874383,60,2025-03-26_14h32.33.074
008,18,Male,2,formal_test,1314.022859599998,1314.523748599997,1314.5879026000002,1315.4913699999997,1316.447259499997,1317.009073199999,1315.9436443999984,1315.4983781999981,other,BDNST,right,right,1,445.2662000003329,60,2025-03-26_14h32.36.061
008,18,Male,2,formal_test,1317.0104569999967,1317.5104855999998,1317.5729206999968,1318.4776306999993,1319.5820475999972,1320.4274800999992,1319.0796918999986,1318.4847829999999,self,KTNHS,right,right,1,594.9088999986998,60,2025-03-26_14h32.39.480
008,18,Male,2,formal_test,1320.429035899997,1320.9302850999993,1320.9932481999967,1321.8966521000002,1323.134948699997,1323.8973177999978,1322.6315822999968,1321.9038465999984,self,KTNHS,right,right,1,727.7356999984477,60,2025-03-26_14h32.42.950
008,18,Male,2,formal_test,1323.8987512999993,1324.3987710000001,1324.4601678,1325.3636955000002,1326.4941631999973,1327.4967646999976,1325.991574399999,1325.3707154999975,self,KTNHS,left,left,1,620.8589000016218,60,2025-03-26_14h32.46.549
008,18,Male,2,formal_test,1327.4981955999974,1327.9991185,1328.0617658999981,1328.9654902999973,1330.0942460999977,1330.6772934999972,1329.5915996999975,1328.9717427999967,other,LVUSQ,left,left,1,619.856900000741,60,2025-03-26_14h32.49.730
008,18,Male,2,formal_test,1330.678648099998,1331.1788347000002,1331.2421748999986,1332.1464960999983,1333.3272913999972,1334.4798665999988,1332.8235659999991,1332.152559799997,self,JKNGB,left,left,1,671.0062000020116,60,2025-03-26_14h32.53.532
008,18,Male,2,formal_test,1334.4812564999993,1334.9827972999992,1335.0440455999997,1335.949180399999,1336.9590224999993,1338.1779534999987,1336.4556295000002,1335.9556367999976,other,LVUSQ,left,left,1,499.99270000262186,60,2025-03-26_14h32.57.230
008,18,Male,2,formal_test,1338.1794141999999,1338.6796488999971,1338.7394193999971,1339.6445241999972,1340.6862400999998,1341.5288721999968,1340.1841920999977,1339.6508001000002,other,DLNTE,left,left,1,533.3919999975478,60,2025-03-26_14h33.00.581
008,18,Male,2,formal_test,1341.5303877999977,1342.0305443999969,1342.091475199999,1342.9948374999985,1344.0788689,1345.1092000999997,1343.5760410000003,1343.0010677999999,other,DLNTE,left,left,1,574.973200000386,60,2025-03-26_14h33.04.162
008,18,Male,2,formal_test,1345.1105665999967,1345.6108574999998,1345.6730807999993,1346.5780562,1347.6788740999982,1348.2794895999978,1347.175650199999,1346.5842903999983,other,TEUKP,left,left,1,591.3598000006459,60,2025-03-26_14h33.07.332
008,18,Male,2,formal_test,1348.2809308999967,1348.7825123000002,1348.8438290999984,1349.7474397999977,1350.9262958,1351.4484099999972,1350.4235098999998,1349.7537314,other,JDNIV,right,right,1,669.7784999996657,60,2025-03-26_14h33.10.501
008,18,Male,2,formal_test,1351.4498546999966,1351.9501200999985,1352.010157599998,1352.9154237999974,1354.6229320999992,1355.3195868999974,1354.1196528,1352.9215100000001,self,KVUZW,right,right,1,1198.1427999999141,60,2025-03-26_14h33.14.372
008,18,Male,2,formal_test,1355.320958299999,1355.8214955999974,1355.8828127999986,1356.7864636999984,1357.7737607999989,1359.1527438999983,1357.2716564000002,1356.7925286999998,self,KVUZW,left,left,1,479.1277000003902,60,2025-03-26_14h33.18.205
008,18,Male,2,formal_test,1359.1541198999985,1359.6550035,1359.7168771999968,1360.620472999999,1361.6616426,1362.7438442999992,1361.159588399998,1360.6265510999983,other,BDNST,left,left,1,533.0372999997053,60,2025-03-26_14h33.21.796
008,18,Male,2,formal_test,1362.7453705999978,1363.2467657999987,1363.307770299998,1364.2129543999981,1365.1823642999989,1366.6822352999989,1364.6796462999991,1364.2192264999976,self,OTNCQ,left,left,1,460.4198000015458,60,2025-03-26_14h33.25.735
008,18,Male,2,formal_test,1366.683606999999,1367.1846275999997,1367.2452715,1368.1491591999984,1369.2308366999969,1370.268521599999,1368.7275158999983,1368.1562372999979,self,MLUHN,right,right,1,571.2786000003689,60,2025-03-26_14h33.29.321
008,18,Male,2,formal_test,1370.2699416999967,1370.7719191999968,1370.8324858999986,1371.7369715999994,1372.7174419000003,1373.9863952999985,1372.2156141999985,1371.7430296999992,other,JDNIV,right,right,1,472.5844999993569,60,2025-03-26_14h33.33.039
008,18,Male,2,formal_test,1373.987806899997,1374.488314899998,1374.549503899998,1375.4533532999994,1376.3507918999967,1377.2347855999978,1375.8476246999999,1375.4593676999975,self,OTNCQ,left,left,1,388.25700000234065,60,2025-03-26_14h33.36.287
008,18,Male,2,formal_test,1377.2361810000002,1377.7369994999972,1377.7996815999977,1378.7033634,1379.6628967999968,1380.2551846999995,1379.1596369,1378.7096175999977,other,BDNST,right,right,1,450.01930000216817,60,2025-03-26_14h33.39.308
008,18,Male,2,formal_test,1380.2565724999986,1380.7568548999989,1380.8170616999996,1381.7219707999975,1383.1987726999978,1383.967853799997,1382.6956632000001,1381.7281350999983,other,DLNTE,right,right,1,967.5281000018003,60,2025-03-26_14h33.43.020
008,18,Male,2,formal_test,1383.9693767999997,1384.4710003,1384.5318983999969,1385.4369172999977,1386.5111636000001,1387.2491496999974,1386.0075899999974,1385.4431020999982,self,FVURT,right,right,1,564.4878999992216,60,2025-03-26_14h33.46.302
008,18,Male,3,formal_test,1399.147280899997,1399.6474677999977,1399.7099456999968,1400.6141967999974,1401.6138433999986,1403.0281638999986,1401.1115630999993,1400.6212334999982,other,TEUKP,left,left,1,490.32960000113235,60,2025-03-26_14h34.02.081
008,18,Male,3,formal_test,1403.0296264999997,1403.5308366999998,1403.5953549999977,1404.4997191000002,1405.4872617,1406.395407699998,1404.9841005999988,1404.5067560999996,other,TEUKP,left,left,1,477.3444999991625,60,2025-03-26_14h34.05.448
008,18,Male,3,formal_test,1406.3968651999967,1406.8972581999988,1406.960560899999,1407.8641173999968,1409.0695908999987,1410.5261366999985,1408.567729899998,1407.8711418999992,self,KVUZW,left,left,1,696.5879999988829,60,2025-03-26_14h34.09.579
008,18,Male,3,formal_test,1410.5275763999998,1411.0280515999984,1411.0893002999983,1411.9941758999994,1412.9754044999972,1413.5801323999985,1412.4716950000002,1412.0018229999987,self,KVUZW,right,right,1,469.8720000014873,60,2025-03-26_14h34.12.633
008,18,Male,3,formal_test,1413.5815358,1414.0834250999978,1414.1432588999996,1415.0472373999983,1416.0631189999986,1416.8195682999976,1415.5597934999969,1415.0548635999985,self,FVURT,right,right,1,504.92989999838755,60,2025-03-26_14h34.15.872
008,18,Male,3,formal_test,1416.8232596999987,1417.323654099997,1417.384113199998,1418.2889039999973,1419.326309,1420.1784305,1418.8236834999989,1418.2949671999995,other,JDNIV,right,right,1,528.7162999993598,60,2025-03-26_14h34.19.231
008,18,Male,3,formal_test,1420.179973899998,1420.6807640999978,1420.7420375000002,1421.6456765000003,1423.0550742999985,1423.9468479999996,1422.551671199999,1421.6521233999993,self,FVURT,right,right,1,899.5477999997092,60,2025-03-26_14h34.22.999
008,18,Male,3,formal_test,1423.9482126000003,1424.4492412,1424.5098101999974,1425.413595099999,1426.4631542999996,1427.7254532999978,1425.9595891999998,1425.4198916999994,self,MLUHN,left,left,1,539.6975000003295,60,2025-03-26_14h34.26.778
008,18,Male,3,formal_test,1427.726862399999,1428.2286657999975,1428.2904843999968,1429.1948890999993,1430.2870761999984,1431.1260610999998,1429.7835982999968,1429.2010888999976,other,BDNST,left,left,1,582.5093999992532,60,2025-03-26_14h34.30.178
008,18,Male,3,formal_test,1431.127454399997,1431.6281658999978,1431.6915336999991,1432.594945599998,1433.5505097999994,1434.4891945999989,1433.047800299999,1432.6011295999997,other,TXUMQ,right,right,1,446.67069999923115,60,2025-03-26_14h34.33.542
008,18,Male,3,formal_test,1434.4905782999995,1434.9911691999987,1435.0521606000002,1435.955761899997,1436.9426826999988,1437.588387599997,1436.4397723999973,1435.961740499999,self,MLUHN,right,right,1,478.03189999831375,60,2025-03-26_14h34.36.641
008,18,Male,3,formal_test,1437.5898033999983,1438.0902653999983,1438.1633444,1439.0676714,1440.3497734999983,1441.457255199999,1439.8477730999984,1439.0740450999983,other,BDNST,right,right,1,773.7280000001192,60,2025-03-26_14h34.40.510
008,18,Male,3,formal_test,1441.4586967999967,1441.9592974999978,1442.0206980999974,1442.9256771999972,1443.918511099997,1445.0759833999982,1443.4156812999972,1442.9317330999984,other,JDNIV,right,right,1,483.9481999988493,60,2025-03-26_14h34.44.128
008,18,Male,3,formal_test,1445.0774149999997,1445.5781932999998,1445.6387173999974,1446.5423840999974,1447.7264991999982,1449.047119699997,1447.2236171999975,1446.548516499999,other,JDNIV,left,left,1,675.1006999984384,60,2025-03-26_14h34.48.100
