subject_id,age,gender,block,stage,fixation_onset,fixation_offset,stim_onset,stim_offset,ITI_onset,ITI_offset,response,label_onset,condition,nonword,subject_response,true_response,correct,rt,frame_rate,date,
001,23,Female,0,formal_test,995.588605900004,996.0905509000004,996.1121379999968,997.0164579999982,998.0404628000106,998.8741742999991,997.538578000007,997.0226971000084,other,KVUZW,right,right,1,515.8808999985922,60,2025-03-21_09h48.54.822
001,23,Female,0,formal_test,998.8755973000079,999.3773405000102,999.3999992000172,1000.3032109999913,1001.4034511999926,1002.5812942000048,1000.8985600000015,1000.3093081999978,other,PLNTM,left,right,0,589.2518000036944,60,2025-03-21_09h48.58.529
001,23,Female,0,formal_test,1002.5827752999903,1003.0832735000004,1003.1060676999914,1004.009375499998,1005.1306111000013,1006.4973800000153,1004.6265701999946,1004.0161815999891,self,LKNFG,left,left,1,610.3886000055354,60,2025-03-21_09h49.02.445
001,23,Female,0,formal_test,1006.4988933000132,1006.9989089000155,1007.0207120999985,1007.9241590999882,1008.9552635000146,1010.1535750000039,1008.4506341000088,1007.9314538000035,self,JNUCE,right,left,0,519.180300005246,60,2025-03-21_09h49.06.102
001,23,Female,0,formal_test,1010.1549919999961,1010.6551242000132,1010.6765903999913,1011.5802410999895,1012.6665515000059,1013.531207699998,1012.1626658000168,1011.5873228000128,other,WQNSV,right,right,1,575.343000004068,60,2025-03-21_09h49.09.479
001,23,Female,0,formal_test,1013.5326618000108,1014.0330636000144,1014.0551479000133,1014.9592877000105,1016.0119379000098,1017.3793741000118,1015.5067179999896,1014.9663528999954,other,ODNRB,left,right,0,540.3650999942329,60,2025-03-21_09h49.13.327
001,23,Female,0,formal_test,1017.3808079000155,1017.8825697000138,1017.9043359000061,1018.8073299000098,1019.995248399995,1021.3391484000022,1019.4906132000033,1018.8146055999969,self,LKNFG,left,left,1,676.0076000064146,60,2025-03-21_09h49.17.287
001,23,Female,0,formal_test,1021.3406432000047,1021.8408357000153,1021.8623366999964,1022.7656544999918,1023.9489127999987,1024.6683605000144,1023.4425505000108,1022.7727608999994,other,WQNSV,left,right,0,669.789600011427,60,2025-03-21_09h49.20.616
001,23,Female,0,formal_test,1024.669937700004,1025.1717595999944,1025.1942578000017,1026.0987613000034,1027.034437299997,1028.3333538000006,1026.5307395000127,1026.1056510999915,other,NVUSR,left,right,0,425.0884000211954,60,2025-03-21_09h49.24.281
001,23,Female,0,formal_test,1028.334786499996,1028.835870800016,1028.8586379000044,1029.7617221999972,1030.7294948000053,1031.8304173999932,1030.2267042000021,1029.7687497000152,self,EAUYI,right,left,0,457.95449998695403,60,2025-03-21_09h49.27.778
001,23,Female,0,formal_test,1031.8318476999993,1032.332051400008,1032.3542021999892,1033.2570323999971,1034.1366044000024,1035.116333699989,1033.6345705999993,1033.2644278999942,other,KVUZW,left,right,0,370.14270000508986,60,2025-03-21_09h49.31.064
001,23,Female,0,formal_test,1035.1177987999981,1035.6179610000108,1035.639509600005,1036.5429558999895,1037.5158288000093,1038.4926957999996,1037.0106498000096,1036.5499885999889,self,YPUQS,left,left,1,460.6612000206951,60,2025-03-21_09h49.34.441
001,23,Female,0,formal_test,1038.4941655000148,1038.9945783000148,1039.0162385000149,1039.920845000015,1040.8739241000148,1041.7886024999898,1040.3711886999954,1039.9269058000064,other,MLUHN,right,right,1,444.282899989048,60,2025-03-21_09h49.37.737
001,23,Female,0,formal_test,1041.7900683000044,1042.2906292999978,1042.3124410000164,1043.215628200007,1044.1550911999948,1045.2847599000088,1043.6505242999992,1043.2217069999897,self,BDNST,right,left,0,428.8173000095412,60,2025-03-21_09h49.41.233
001,23,Female,0,formal_test,1045.286310800002,1045.7869625000167,1045.8088438000123,1046.7135505999904,1048.0580470999994,1049.201686000015,1047.5545247000118,1046.7196750000003,self,SXNQT,right,left,0,834.8497000115458,60,2025-03-21_09h49.45.150
001,23,Female,0,formal_test,1049.2031216000032,1049.7034273000027,1049.7250428000116,1050.6284632000024,1051.7066151000035,1052.391260400007,1051.2026255000092,1050.6355075000029,self,EAUYI,left,left,1,567.1180000063032,60,2025-03-21_09h49.48.339
001,23,Female,0,formal_test,1052.3926244000031,1052.8943252000026,1052.9164757000108,1053.8205738000106,1054.7303166000056,1055.8178705000028,1054.2266725999943,1053.827483800007,other,WQNSV,right,right,1,399.18879998731427,60,2025-03-21_09h49.51.766
001,23,Female,0,formal_test,1055.8193039000034,1056.32046670001,1056.3434678000049,1057.246766700002,1058.2518705000111,1059.0664657000161,1057.746527100011,1057.2540754000074,self,EAUYI,right,left,0,492.45170000358485,60,2025-03-21_09h49.55.014
001,23,Female,0,formal_test,1059.0678951000154,1059.568561299995,1059.5915661999898,1060.4946688000055,1061.4350766999996,1062.249215399992,1060.930571200006,1060.5017572999932,other,WQNSV,right,right,1,428.81390001275577,60,2025-03-21_09h49.58.197
001,23,Female,0,formal_test,1062.2507047000108,1062.75154930001,1062.774961499992,1063.6793775999977,1065.2733331999916,1066.5035817000025,1064.7705023000017,1063.6855127000017,self,SXNQT,left,left,1,1084.9895999999717,60,2025-03-21_09h50.02.452
001,23,Female,0,formal_test,1066.505083199998,1067.0056927000114,1067.0278286999965,1067.9312477000058,1069.2758710999915,1069.922455699998,1068.770603700017,1067.9373107000138,self,LKNFG,right,left,0,833.293000003323,60,2025-03-21_09h50.05.870
001,23,Female,0,formal_test,1069.923969399999,1070.4258202000055,1070.4471436000022,1071.3517027999915,1072.651428400015,1073.4245725999936,1072.1466505000135,1071.358039999992,other,PLNTM,right,right,1,788.6105000216048,60,2025-03-21_09h50.09.373
001,23,Female,0,formal_test,1073.4261391999898,1073.928037100006,1073.95038319999,1074.8532446000027,1075.7867781000095,1077.1176668000116,1075.2825960000046,1074.859332699998,self,YPUQS,right,left,0,423.2633000065107,60,2025-03-21_09h50.13.066
001,23,Female,0,formal_test,1077.1191185000062,1077.620933600003,1077.6430209999962,1078.547643900005,1080.1074428000138,1081.0697941000108,1079.6026678000053,1078.5540727000043,self,JNUCE,left,left,1,1048.5951000009663,60,2025-03-21_09h50.17.018
001,23,Female,0,formal_test,1081.071256299998,1081.5725868000009,1081.594741000008,1082.4994029999943,1083.4820670000045,1084.567843500001,1082.9788190000108,1082.5054452999902,self,SXNQT,left,left,1,473.373700020602,60,2025-03-21_09h50.20.516
001,23,Female,0,formal_test,1084.5693021999905,1085.0699823999894,1085.0930260999885,1085.9969225999957,1087.6095649999916,1088.9920858000114,1087.1065717000165,1086.0041486000118,self,EAUYI,left,left,1,1102.4231000046711,60,2025-03-21_09h50.24.940
001,23,Female,0,formal_test,1088.993578900001,1089.494486999989,1089.5181719000102,1090.4217971999897,1091.4646128000168,1092.5579666999984,1090.9624981000088,1090.42885940001,other,ODNRB,right,right,1,533.6386999988463,60,2025-03-21_09h50.28.506
001,23,Female,0,formal_test,1092.5594588000095,1093.0605308999948,1093.0836917000124,1093.9865657000046,1095.3407779000117,1096.312945600017,1094.8347088000155,1093.9938634000137,other,KVUZW,left,right,0,840.8454000018537,60,2025-03-21_09h50.32.261
001,23,Female,1,formal_test,1100.1021231999912,1100.6034528000164,1100.6257399999886,1101.5304553000024,1102.4259085000085,1103.4457444,1101.9225130999985,1101.5371255000064,other,WQNSV,right,right,1,385.38759999210015,60,2025-03-21_09h50.39.394
001,23,Female,1,formal_test,1103.4472702000057,1103.9490571999922,1103.9717272999987,1104.875016200007,1106.0407003000146,1106.8431798999954,1105.5384848999965,1104.8811048000061,other,WQNSV,right,right,1,657.3800999904051,60,2025-03-21_09h50.42.791
001,23,Female,1,formal_test,1106.8447106000094,1107.3466502999945,1107.368590900005,1108.2718198999937,1109.259083700017,1110.4797612999973,1108.7545828000002,1108.278803299996,other,ODNRB,left,right,0,475.77950000413693,60,2025-03-21_09h50.46.428
001,23,Female,1,formal_test,1110.4824597999977,1110.9844523000065,1111.0063338000036,1111.9093170000124,1112.87386349999,1113.6020763000124,1112.3705964999972,1111.9158289000043,other,PLNTM,right,right,1,454.7675999929197,60,2025-03-21_09h50.49.550
001,23,Female,1,formal_test,1113.603480299993,1114.1040781000047,1114.125830200006,1115.0304759000137,1116.1850352000038,1116.986301900004,1115.6825448000163,1115.0366349999967,self,YPUQS,left,left,1,645.9098000195809,60,2025-03-21_09h50.52.934
001,23,Female,1,formal_test,1116.9877361000108,1117.488458000007,1117.5106887000147,1118.415421200014,1119.5134964000026,1120.965758700011,1119.0105892000138,1118.4214826000098,other,ODNRB,right,right,1,589.1066000040155,60,2025-03-21_09h50.56.914
001,23,Female,1,formal_test,1120.9672363999998,1121.4680762999924,1121.4904727000103,1122.395182600012,1123.4812930999906,1124.863562500017,1122.9785114999977,1122.4013311000017,other,ODNRB,right,right,1,577.1803999959957,60,2025-03-21_09h51.00.812
001,23,Female,1,formal_test,1124.864991600014,1125.3652387000038,1125.3877073999902,1126.2908120999928,1127.3205187999993,1128.382089199993,1126.8185008,1126.2982253000082,self,BDNST,left,left,1,520.2754999918398,60,2025-03-21_09h51.04.330
001,23,Female,1,formal_test,1128.3835135000118,1128.8839173000015,1128.9072599000065,1129.8118594000116,1130.792992200004,1131.9591948000016,1130.2905134999892,1129.8179456999933,self,YPUQS,left,left,1,472.56779999588616,60,2025-03-21_09h51.07.907
001,23,Female,1,formal_test,1131.9606845999951,1132.4619966000027,1132.4851262000157,1133.3885977000173,1134.4758190000139,1135.3130400000082,1133.9704296000127,1133.394742900011,other,ODNRB,left,right,0,575.6867000018246,60,2025-03-21_09h51.11.261
001,23,Female,1,formal_test,1135.314485800016,1135.8145743999921,1135.8358335999947,1136.7405827000039,1137.864926500013,1139.1324873999984,1137.3625215000066,1136.7468014000042,other,MLUHN,left,right,0,615.7201000023633,60,2025-03-21_09h51.15.080
001,23,Female,1,formal_test,1139.134218799998,1139.6346115999913,1139.6562783000118,1140.5599169000052,1141.5791051000124,1142.643173999997,1141.0745688999887,1140.566212900012,self,JNUCE,left,left,1,508.3559999766294,60,2025-03-21_09h51.18.591
001,23,Female,1,formal_test,1142.6445987999905,1143.1447645000007,1143.1658506999956,1144.0700239000143,1145.6094544999942,1146.9134013000003,1145.1065219000157,1144.076203100005,other,MLUHN,right,right,1,1030.3188000107184,60,2025-03-21_09h51.22.861
001,23,Female,1,formal_test,1146.914984700008,1147.41528690001,1147.4368499999982,1148.3414061999938,1149.3070332999923,1150.4405453999934,1148.8025971000025,1148.3476247999934,other,KVUZW,left,right,0,454.9723000091035,60,2025-03-21_09h51.26.389
001,23,Female,1,formal_test,1150.442037300003,1150.943219400011,1150.9654218000069,1151.870083899994,1153.064469200006,1153.8385294000036,1152.5625442000164,1151.8762494999974,self,BDNST,right,left,0,686.2947000190616,60,2025-03-21_09h51.29.786
001,23,Female,1,formal_test,1153.8400110999937,1154.3400925000024,1154.3620837999915,1155.266480499995,1156.2805594000092,1157.6053700000048,1155.7784296000027,1155.2728835000016,other,NVUSR,left,right,0,505.5461000010837,60,2025-03-21_09h51.33.553
001,23,Female,1,formal_test,1157.6069418000116,1158.1071782000072,1158.1301471999905,1159.0350908999972,1160.1073146999988,1160.795054599992,1159.6025363999943,1159.04122069999,self,LKNFG,left,left,1,561.315700004343,60,2025-03-21_09h51.36.743
001,23,Female,1,formal_test,1160.7965085000033,1161.2966369999922,1161.3190628000011,1162.2235180000134,1163.5949106999906,1165.0125011999917,1163.0904952000128,1162.2295979000046,other,KVUZW,left,right,0,860.8973000082187,60,2025-03-21_09h51.40.960
001,23,Female,1,formal_test,1165.0139771999966,1165.5157924999949,1165.5378935000044,1166.4424424000026,1167.4966123999911,1168.6131566000113,1166.9944443000131,1166.4484948000172,self,LKNFG,right,left,0,545.9494999959134,60,2025-03-21_09h51.44.561
001,23,Female,1,formal_test,1168.614671599993,1169.115993000014,1169.13724370001,1170.04020399999,1171.2429302000091,1171.7975817999977,1170.738542200008,1170.0467334999994,other,PLNTM,right,right,1,691.8087000085507,60,2025-03-21_09h51.47.746
001,23,Female,1,formal_test,1171.7991170999885,1172.3000777999987,1172.3216652999981,1173.22600960001,1174.8727537000086,1175.6406719000079,1174.3705852999992,1173.2321705000068,self,JNUCE,left,left,1,1138.4147999924608,60,2025-03-21_09h51.51.589
001,23,Female,1,formal_test,1175.6421704000095,1176.1431809999922,1176.1651114000124,1177.0684479000047,1178.0740406000114,1179.141716699989,1177.5703775000002,1177.0745710000047,other,NVUSR,left,right,0,495.80649999552406,60,2025-03-21_09h51.55.090
001,23,Female,1,formal_test,1179.1431835000112,1179.64329800001,1179.6646763000172,1180.5692004000011,1181.929890200001,1182.9014083000075,1181.4263694999972,1180.5752724999911,other,PLNTM,left,right,0,851.0970000061207,60,2025-03-21_09h51.58.849
001,23,Female,1,formal_test,1182.9028220000037,1183.4046535000089,1183.4266324999917,1184.3303911999974,1185.2277915000159,1186.4133863000025,1184.7226050999889,1184.3368824000063,other,NVUSR,right,right,1,385.7226999825798,60,2025-03-21_09h52.02.361
001,23,Female,1,formal_test,1186.414971899998,1186.9160026000172,1186.939013700001,1187.8430063000123,1188.8740556999983,1189.9905531000113,1188.3703730000125,1187.8490907000087,self,JNUCE,right,left,0,521.2823000038043,60,2025-03-21_09h52.05.939
001,23,Female,1,formal_test,1189.9920180999907,1190.4931630000065,1190.5165977000142,1191.4198478999897,1192.4432160000142,1193.718650099996,1191.9384135,1191.4259077000024,self,LKNFG,left,left,1,512.5057999975979,60,2025-03-21_09h52.09.667
001,23,Female,1,formal_test,1193.720166300016,1194.221781100001,1194.2442688000156,1195.1470998000004,1196.090115400002,1196.7368318999943,1195.586530600005,1195.1534822999965,other,MLUHN,right,right,1,433.04830000852235,60,2025-03-21_09h52.12.685
001,23,Female,1,formal_test,1196.738294300012,1197.2389019000111,1197.2606697000156,1198.1636272000032,1199.0517401999969,1200.3324441000004,1198.546469599998,1198.169869800011,self,BDNST,right,left,0,376.59979998716153,60,2025-03-21_09h52.16.280
001,23,Female,1,formal_test,1200.333899899997,1200.8350697999995,1200.8569875000103,1201.7604596000165,1202.731037199992,1203.8140227000113,1202.2264765000145,1201.7667358999897,self,SXNQT,left,left,1,459.74060002481565,60,2025-03-21_09h52.19.762
001,23,Female,1,formal_test,1203.815578300011,1204.3157153000066,1204.337903000007,1205.2409109,1206.1219136000145,1206.8411538999935,1205.618395700003,1205.2472385000146,self,YPUQS,left,left,1,371.1571999883745,60,2025-03-21_09h52.22.789
001,23,Female,1,formal_test,1206.8426118000061,1207.344522200001,1207.3656799000164,1208.2703540000075,1209.275763600017,1210.2070845999988,1208.7703361000167,1208.2764343000017,self,EAUYI,right,left,0,493.90180001500994,60,2025-03-21_09h52.26.155
001,23,Female,1,formal_test,1210.2086186000088,1210.7105755000084,1210.7334086000046,1211.6373437000148,1212.6177192000032,1213.9885532000044,1212.1144558000087,1211.6435045000107,self,SXNQT,left,left,1,470.9512999979779,60,2025-03-21_09h52.29.937
001,23,Female,1,formal_test,1213.9898553999956,1214.4910895999928,1214.514808100008,1215.4185333999922,1216.569699499989,1217.540557100001,1216.066537900013,1215.4247924000083,self,JNUCE,left,left,1,641.7455000046175,60,2025-03-21_09h52.33.489
001,23,Female,1,formal_test,1217.5419874000072,1218.0434204000048,1218.0663717999996,1218.9699857000087,1220.425043700001,1220.9450155000086,1219.9224990000075,1218.9760056000086,other,WQNSV,right,right,1,946.4933999988716,60,2025-03-21_09h52.36.893
001,23,Female,1,formal_test,1220.9464216000051,1221.4470490000094,1221.47049040001,1222.3746832000033,1223.4360907000082,1224.614106699999,1222.930435999995,1222.3818637999939,other,ODNRB,left,right,0,548.5722000012174,60,2025-03-21_09h52.40.562
001,23,Female,1,formal_test,1224.6156819000025,1225.1164532999974,1225.1382659999945,1226.0427643000148,1227.3238148000091,1228.6310846999986,1226.8186137000157,1226.0498480999959,other,KVUZW,right,right,1,768.7656000198331,60,2025-03-21_09h52.44.579
001,23,Female,1,formal_test,1228.6325761000044,1229.1330241000105,1229.1540797000052,1230.0572590999946,1231.209756700002,1232.59676819999,1230.7064186999924,1230.0644212999905,self,EAUYI,left,left,1,641.9974000018556,60,2025-03-21_09h52.48.545
001,23,Female,1,formal_test,1232.5982768000104,1233.0987342000008,1233.1202147000004,1234.0248235999898,1235.1778392000124,1236.2554643999902,1234.674456400011,1234.0318818000087,other,PLNTM,right,right,1,642.5746000022627,60,2025-03-21_09h52.52.203
001,23,Female,1,formal_test,1236.2568871999974,1236.7569711999968,1236.780062100006,1237.6844689999998,1238.813023099996,1240.2600765000097,1238.3066022999992,1237.6915859,self,BDNST,right,left,0,615.0163999991491,60,2025-03-21_09h52.56.208
001,23,Female,1,formal_test,1240.2614789000072,1240.761852800002,1240.783362999995,1241.6867113999906,1242.7472075000114,1243.3925604000106,1242.2424388999934,1241.6937336999981,other,KVUZW,right,right,1,548.705199995311,60,2025-03-21_09h52.59.341
001,23,Female,1,formal_test,1243.3940494999988,1243.8951111999922,1243.9180213999934,1244.8228016000066,1245.8020308999985,1246.388777699991,1245.2984350000042,1244.8298192000075,other,KVUZW,right,right,1,468.61579999676906,60,2025-03-21_09h53.02.337
001,23,Female,1,formal_test,1246.3903384000005,1246.8912778999947,1246.9153239000007,1247.818284100009,1248.748742099997,1249.2726143999898,1248.2424310999922,1247.8252912999887,self,SXNQT,right,left,0,417.13980000349693,60,2025-03-21_09h53.05.221
001,23,Female,1,formal_test,1249.2740723000024,1249.7759485999995,1249.797660500015,1250.7013334000076,1251.9302530999994,1253.1825003999984,1251.4262842999888,1250.7083281000087,other,WQNSV,left,right,0,717.9561999801081,60,2025-03-21_09h53.09.130
001,23,Female,1,formal_test,1253.1839648000023,1253.6851650000026,1253.7068555000005,1254.6117833000026,1255.6737059000006,1256.809198700008,1255.1702823000087,1254.6179918000125,other,NVUSR,right,right,1,552.2904999961611,60,2025-03-21_09h53.12.757
001,23,Female,1,formal_test,1256.8106128000072,1257.3114715999982,1257.3334961000073,1258.236907100014,1259.1942382999987,1260.509198499989,1258.690379000007,1258.2429398999957,other,WQNSV,right,right,1,447.43910001125187,60,2025-03-21_09h53.16.457
001,23,Female,1,formal_test,1260.5106291999982,1261.010686900001,1261.0329548000009,1261.9372817999974,1262.8589971000038,1264.134542499989,1262.3543711999955,1261.9436410999915,self,LKNFG,right,left,0,410.73010000400245,60,2025-03-21_09h53.20.082
001,23,Female,1,formal_test,1264.1359953999927,1264.6364376000129,1264.6579988000158,1265.5613566999964,1266.3779783000064,1267.796512800007,1265.8743151999952,1265.5675317000132,other,NVUSR,right,right,1,306.7834999819752,60,2025-03-21_09h53.23.744
001,23,Female,1,formal_test,1267.7979385000071,1268.298271800013,1268.3198459999985,1269.2239259000053,1270.2015943000151,1271.5165011000063,1269.6984198999999,1269.2299058999924,other,PLNTM,right,right,1,468.51400000741705,60,2025-03-21_09h53.27.464
001,23,Female,1,formal_test,1271.5178723999998,1272.0183694000007,1272.04058239999,1272.9449922000058,1273.9924219000095,1275.2239767000137,1273.4902872999955,1272.9510150999995,self,SXNQT,left,left,1,539.2721999960486,60,2025-03-21_09h53.31.172
001,23,Female,1,formal_test,1275.2253469999996,1275.726161300001,1275.748800500005,1276.6521773000131,1277.5144796000095,1278.0830078000145,1277.010259200004,1276.6584498000157,self,EAUYI,right,left,0,351.80939998826943,60,2025-03-21_09h53.34.031
001,23,Female,1,formal_test,1278.0844732999976,1278.5863083000004,1278.6086362999922,1279.5115825000103,1280.4423202000035,1281.2113510000054,1279.9383635999984,1279.5176785000076,other,MLUHN,right,right,1,420.6850999908056,60,2025-03-21_09h53.37.159
001,23,Female,1,formal_test,1281.212905399996,1281.7136452000123,1281.7356526000076,1282.638620600017,1283.4997542999918,1284.5239794999943,1282.994323699997,1282.6447209999897,self,YPUQS,right,left,0,349.6027000073809,60,2025-03-21_09h53.40.472
001,23,Female,1,formal_test,1284.525446499989,1285.0257368000166,1285.0471514000092,1285.9512442999985,1286.874343500007,1287.849119099992,1286.3702992000035,1285.957534999994,other,MLUHN,right,right,1,412.7642000094056,60,2025-03-21_09h53.43.797
001,23,Female,1,formal_test,1287.850534199999,1288.3518017999886,1288.3736565000145,1289.2772047999897,1290.1684389000002,1291.065775199997,1289.6663012999925,1289.283308699989,self,LKNFG,left,left,1,382.9926000034902,60,2025-03-21_09h53.47.014
001,23,Female,1,formal_test,1291.067314999993,1291.5684318999993,1291.5905836999882,1292.495300700015,1293.386633599992,1294.3483094999974,1292.882368599996,1292.5015152000124,self,SXNQT,right,left,0,380.85339998360723,60,2025-03-21_09h53.50.296
001,23,Female,1,formal_test,1294.3497217000113,1294.8499851000088,1294.8714457000024,1295.7761672000051,1296.746485999989,1298.0185870999994,1296.242392699991,1295.7823152999918,self,EAUYI,left,left,1,460.0773999991361,60,2025-03-21_09h53.53.967
001,23,Female,1,formal_test,1298.020098900015,1298.5218059000035,1298.5441226999974,1299.4486878000025,1300.3952462000016,1301.0132375000103,1299.890228400007,1299.4557836999884,self,YPUQS,right,left,0,434.4447000185028,60,2025-03-21_09h53.56.961
001,23,Female,1,formal_test,1301.0146851000027,1301.5163299000124,1301.5393612000044,1302.4429047000012,1303.675158500002,1304.7196818999946,1303.1703333999903,1302.449917799997,self,EAUYI,left,left,1,720.4155999934301,60,2025-03-21_09h54.00.668
001,23,Female,1,formal_test,1304.7211564999889,1305.221795599995,1305.244613799994,1306.1479684000078,1307.4677639000001,1308.579363900004,1306.9623110000102,1306.1551864999929,self,JNUCE,right,left,0,807.1245000173803,60,2025-03-21_09h54.04.527
001,23,Female,1,formal_test,1308.5808326000115,1309.0813385999936,1309.1033035000146,1310.0070425000158,1311.547280800005,1312.2887295999972,1311.042369600007,1310.0140362000093,self,BDNST,left,left,1,1028.3333999977913,60,2025-03-21_09h54.08.237
001,23,Female,2,formal_test,1317.861945200013,1318.3631022000045,1318.3853952999925,1319.2883511999971,1320.5534135999915,1321.1301422000106,1320.0503655000066,1319.295385800011,self,BDNST,left,left,1,754.9796999956015,60,2025-03-21_09h54.17.078
001,23,Female,2,formal_test,1321.131632100005,1321.632515300007,1321.654292399995,1322.5576095000142,1323.465398500004,1324.2219489999989,1322.9622424000117,1322.564602700004,self,YPUQS,left,left,1,397.63970000785775,60,2025-03-21_09h54.20.170
001,23,Female,2,formal_test,1324.223327100015,1324.724408900016,1324.7463061000162,1325.6500583000015,1326.5553426000115,1327.0824748000014,1326.0501907000144,1325.656995199999,other,WQNSV,left,right,0,393.19550001528114,60,2025-03-21_09h54.23.030
001,23,Female,2,formal_test,1327.0839183999924,1327.584757500008,1327.60685370001,1328.5113064000034,1329.4815252000117,1330.239286600001,1328.9783275999944,1328.5183702000068,other,ODNRB,left,right,0,459.95739998761564,60,2025-03-21_09h54.26.187
001,23,Female,2,formal_test,1330.2407880999963,1330.742385999998,1330.7659743000113,1331.6701194999914,1333.0652435999946,1334.1424351000169,1332.5623448000115,1331.6772053000168,other,ODNRB,left,right,0,885.1394999946933,60,2025-03-21_09h54.30.090
001,23,Female,2,formal_test,1334.143907199992,1334.6451189999934,1334.667871200014,1335.5707102000015,1336.457225799997,1337.381979800004,1335.954325300001,1335.5777760999918,other,PLNTM,left,right,0,376.5492000093218,60,2025-03-21_09h54.33.330
001,23,Female,2,formal_test,1337.3834258000134,1337.8845393999945,1337.9063389000075,1338.80944740001,1340.2987069000083,1341.111297800002,1339.7942291999934,1338.8166570999892,other,NVUSR,right,right,1,977.5721000041813,60,2025-03-21_09h54.37.059
001,23,Female,2,formal_test,1341.1127109999943,1341.6136757000058,1341.6352558000071,1342.5385872999905,1343.6410775000113,1344.8764877000067,1343.1383331000106,1342.5456611000118,self,JNUCE,left,left,1,592.6719999988563,60,2025-03-21_09h54.40.824
001,23,Female,2,formal_test,1344.8778962999932,1345.3795435999928,1345.4014985999966,1346.3050103000132,1347.8970711000147,1348.4447211000079,1347.3943575000158,1346.311029000004,self,JNUCE,left,left,1,1083.328500011703,60,2025-03-21_09h54.44.393
001,23,Female,2,formal_test,1348.4461607999983,1348.9463007000159,1348.9685858000012,1349.8716188000108,1351.034503700008,1351.6627911000105,1350.5302096999949,1349.8776208999916,other,ODNRB,left,right,0,652.5888000032865,60,2025-03-21_09h54.47.611
001,23,Female,2,formal_test,1351.6643072000006,1352.1659535999934,1352.1878868000058,1353.0907038000005,1354.9232341999887,1355.9379354999983,1354.4183328000072,1353.0967480000108,other,ODNRB,right,right,1,1321.5847999963444,60,2025-03-21_09h54.51.886
001,23,Female,2,formal_test,1355.9394560999935,1356.4402323999966,1356.4623483000032,1357.3665593999904,1358.3625713000074,1359.151555599994,1357.8583743000054,1357.3726366999908,self,YPUQS,right,left,0,485.737600014545,60,2025-03-21_09h54.55.100
001,23,Female,2,formal_test,1359.1530201999994,1359.6546025999996,1359.6765632999886,1360.5812652999884,1361.1778712999949,1361.9873443999968,1360.674257000006,1360.5876828999899,other,PLNTM,left,right,0,86.57410001615062,60,2025-03-21_09h54.57.935
001,23,Female,2,formal_test,1361.988775500009,1362.4891849000123,1362.51129580001,1363.4152813999972,1364.0258147999994,1365.261046300002,1363.5224223000114,1363.4214041999949,other,PLNTM,left,right,0,101.01810001651756,60,2025-03-21_09h55.01.209
001,23,Female,2,formal_test,1365.2624829999986,1365.7633753000118,1365.784678099997,1366.688869000005,1367.6098972999898,1368.6100694999914,1367.1063030000078,1366.6949228000012,other,MLUHN,right,right,1,411.3802000065334,60,2025-03-21_09h55.04.558
001,23,Female,2,formal_test,1368.6115620000055,1369.1116149000009,1369.1334734999982,1370.037881199998,1370.9874066000048,1372.040939700004,1370.4823724000016,1370.043949599989,other,KVUZW,left,right,0,438.42280001263134,60,2025-03-21_09h55.07.989
001,23,Female,2,formal_test,1372.0423666000133,1372.542877800006,1372.5647793000098,1373.467917700007,1374.5384563000116,1375.1246421000105,1374.0342667000077,1373.4741243000026,self,SXNQT,left,left,1,560.1424000051338,60,2025-03-21_09h55.11.073
001,23,Female,2,formal_test,1375.126238500001,1375.6280383999983,1375.6501400000125,1376.553968799999,1378.1865929999913,1379.6457999999984,1377.6821985999995,1376.5602736000146,other,WQNSV,left,right,0,1121.9249999849126,60,2025-03-21_09h55.15.594
001,23,Female,2,formal_test,1379.647217699996,1380.1479093999951,1380.170379099989,1381.0746932000038,1382.1368268000078,1383.340740899992,1381.6341680999903,1381.0812523000059,self,SXNQT,right,left,0,552.9157999844756,60,2025-03-21_09h55.19.289
001,23,Female,2,formal_test,1383.3421393999888,1383.8424997999973,1383.8635511999892,1384.767342600011,1386.0899812999996,1387.2394053000025,1385.5862570999889,1384.7743581999966,other,KVUZW,left,right,0,811.8988999922294,60,2025-03-21_09h55.23.187
001,23,Female,2,formal_test,1387.2408339999965,1387.7419780000055,1387.764844499994,1388.6679069999955,1389.6912941999908,1391.154076900013,1389.186231300002,1388.6738800999883,self,BDNST,left,left,1,512.3512000136543,60,2025-03-21_09h55.27.102
001,23,Female,2,formal_test,1391.155453400017,1391.6554941000068,1391.6784266000031,1392.582307100005,1393.9134575999924,1395.2258556000015,1393.4102983000048,1392.5883029999968,self,JNUCE,left,left,1,821.995300007984,60,2025-03-21_09h55.31.174
001,23,Female,2,formal_test,1395.2273232000007,1395.729328299989,1395.7517578999978,1396.6556645999954,1398.3614305999945,1398.9912481000065,1397.858269199991,1396.661968600005,self,EAUYI,left,left,1,1196.3005999859888,60,2025-03-21_09h55.34.939
001,23,Female,2,formal_test,1398.9928161000134,1399.4937374000147,1399.5156541999895,1400.4198769000068,1401.86487640001,1403.1455851999926,1401.3620933000057,1400.4269504999975,self,BDNST,left,left,1,935.1428000081796,60,2025-03-21_09h55.39.094
001,23,Female,2,formal_test,1403.1470249000122,1403.6479608000081,1403.6700599000033,1404.5739773999958,1405.5780016999925,1407.0205354999925,1405.074303500005,1404.579985199991,self,SXNQT,left,left,1,494.3183000141289,60,2025-03-21_09h55.42.968
